C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_121.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_121.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_121.jpg, 0, 1, 0, 30.1904
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_224.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_224.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_224.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_326.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_326.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_326.jpg, 0, 1, 0, 30.19032
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_428.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_428.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_428.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_529.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_529.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_529.jpg, 0, 1, 0, 30.1903
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_636.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_636.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_636.jpg, -0.0269409, 1, 0, 30.18999
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_743.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_743.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_743.jpg, -0.1739439, 1, 0, 30.18412
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_850.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_850.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_850.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_50_955.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_50_955.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_50_955.jpg, 0, 1, 0, 30.1903
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_058.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_058.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_058.jpg, -0.05387611, 1, 0, 30.18978
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_164.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_164.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_164.jpg, -0.237777, 1, 0, 30.17743
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_264.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_264.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_264.jpg, 0, 1, 0, 30.18916
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_367.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_367.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_367.jpg, 0, 1, 0, 30.19019
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_476.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_476.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_476.jpg, 0, 1, 0, 30.19028
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_576.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_576.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_576.jpg, -0.1945692, 1, 0, 30.18121
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_685.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_685.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_685.jpg, 0, 1, 0, 30.18991
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_786.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_786.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_786.jpg, 0, 1, 0, 30.19022
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_889.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_889.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_889.jpg, 0, 1, 0, 30.19031
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_51_994.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_51_994.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_51_994.jpg, -0.1703382, 1, 0, 30.18253
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_095.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_095.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_095.jpg, 0, 1, 0, 30.19017
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_202.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_202.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_202.jpg, 0, 1, 0, 30.19028
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_303.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_303.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_303.jpg, 0, 1, 0, 30.1903
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_404.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_404.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_404.jpg, 0, 1, 0, 30.19038
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_505.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_505.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_505.jpg, 0, 1, 0, 30.19031
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_610.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_610.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_610.jpg, -0.1590534, 1, 0, 30.18344
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_712.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_712.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_712.jpg, 0, 1, 0, 30.19013
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_820.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_820.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_820.jpg, 0, 1, 0, 30.19024
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_52_927.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_52_927.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_52_927.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_035.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_035.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_035.jpg, -0.3214056, 1, 0, 30.16695
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_138.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_138.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_138.jpg, -0.01134093, 1, 0, 30.18963
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_241.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_241.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_241.jpg, 0, 1, 0, 30.19
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_348.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_348.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_348.jpg, 0, 1, 0, 30.19027
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_449.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_449.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_449.jpg, 0, 1, 0, 30.19032
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_555.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_555.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_555.jpg, 0, 1, 0, 30.19031
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_662.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_662.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_662.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_769.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_769.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_769.jpg, 0, 1, 0, 30.19032
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_877.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_877.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_877.jpg, 0, 1, 0, 30.19029
C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\center_2025_06_25_15_03_53_978.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\left_2025_06_25_15_03_53_978.jpg, C:\Users\guo1ply\Documents\Onkar Data\The_Complete_Self-Driving_Car_Course-Applied_Deep_Learning_coursework\simulator-windows-64\data\IMG\right_2025_06_25_15_03_53_978.jpg, 0, 1, 0, 30.19043
